time,serie_1,serie_2,serie_3,serie_4,serie_5
10-Jul-2013 06:00:00,-0.105078679806423,0.154430710957708,0.123783957311144,0.358816582805173,-0.219923816424185
10-Jul-2013 07:00:00,-0.119831179565621,0.173331030891599,-0.0778544953975774,0.105140227920071,-0.225801937084967
10-Jul-2013 08:00:00,-0.144989063328934,0.1561458420617,-0.281647894433508,-0.166048880570873,-0.219929415535504
10-Jul-2013 09:00:00,-0.180260529107285,0.0480144492027777,-0.441636804393301,-0.375882964485629,-0.218952141505057
10-Jul-2013 10:00:00,-0.213118274993134,-0.0784825521844012,-0.530629161647329,-0.483270328396304,-0.2008068424541
10-Jul-2013 11:00:00,-0.222764616197777,-0.149674906148253,-0.537038627913962,-0.500555973404392,-0.17565535547989
10-Jul-2013 12:00:00,-0.199518327898216,-0.190578623427687,-0.44551420574523,-0.431204300278171,-0.163298176404411
10-Jul-2013 13:00:00,-0.155789886898232,-0.209669469608603,-0.26762929921485,-0.261382814401134,-0.148707868334228
10-Jul-2013 14:00:00,-0.0938909773890497,-0.193035318269072,-0.059484306624899,-0.0419230869946321,-0.141735432472402
10-Jul-2013 15:00:00,-0.0352700774733545,-0.132336809052764,0.115541253336897,0.152887020355717,-0.17152855339306
10-Jul-2013 16:00:00,-0.0130167597149135,-0.0646657335894686,0.214359369226923,0.272599298602597,-0.190565867152387
10-Jul-2013 17:00:00,-0.0185123917822362,0.0199498918516058,0.207691203900804,0.270939100629346,-0.201885376394117
10-Jul-2013 18:00:00,-0.0476998214785577,0.107304350720109,0.095072336592903,0.134489584809796,-0.226611899014884
10-Jul-2013 19:00:00,-0.115390231198502,0.121244908557596,-0.0829751974854566,-0.0873844771621068,-0.239471314277822
10-Jul-2013 20:00:00,-0.189317290968132,0.0821883075547832,-0.26665261750556,-0.326752971762164,-0.243716226693565
10-Jul-2013 21:00:00,-0.24117742974205,0.0100352552396673,-0.403548005870352,-0.512419354074939,-0.237549165066653
10-Jul-2013 22:00:00,-0.274047379678917,-0.0887355047600848,-0.464914683154593,-0.602032523506626,-0.236393617268974
10-Jul-2013 23:00:00,-0.283405606931877,-0.200710682882605,-0.448613975099096,-0.616571407669528,-0.213652011275613
11-Jul-2013 00:00:00,-0.26549700397892,-0.275745331062613,-0.35709935789443,-0.572780530804141,-0.188777409296805
11-Jul-2013 01:00:00,-0.219967444724274,-0.309356896890937,-0.20405538742877,-0.44081489359711,-0.183738628205234
11-Jul-2013 02:00:00,-0.171304961032105,-0.274343906654654,-0.0238811708006955,-0.2197277060685,-0.158868348028833
11-Jul-2013 03:00:00,-0.148929273075295,-0.168480156673728,0.130339447506895,0.0098187365594069,-0.15377643125909
11-Jul-2013 04:00:00,-0.139355247205925,-0.0781538027661425,0.200402420112123,0.15321857119228,-0.173891247984344
11-Jul-2013 05:00:00,-0.134344508237076,0.0366831824792045,0.154257867583265,0.171880442744748,-0.173692928430015
11-Jul-2013 06:00:00,-0.150758688635063,0.108867139802637,0.0108640045907401,0.0675481074514548,-0.169074611541206
11-Jul-2013 07:00:00,-0.180993904656601,0.116214764551582,-0.181762371114264,-0.136401604765399,-0.178561705898815
11-Jul-2013 08:00:00,-0.212092672771645,0.102922291742029,-0.377652410319815,-0.368201624506458,-0.179356215324575
11-Jul-2013 09:00:00,-0.248337869829369,0.0212337572736162,-0.536574307731161,-0.540326695793613,-0.171466791805202
11-Jul-2013 10:00:00,-0.278615211433602,-0.0843217659133059,-0.631913129142294,-0.606609921806796,-0.154975594755584
11-Jul-2013 11:00:00,-0.279965763277245,-0.156670390381156,-0.635285917571554,-0.592669587486728,-0.14450470897215
11-Jul-2013 12:00:00,-0.243445386475754,-0.193132235421477,-0.538375619700918,-0.518694709890827,-0.145408259507591
11-Jul-2013 13:00:00,-0.176740800327492,-0.186330078853903,-0.369113895944128,-0.380637865417941,-0.107928110089475
11-Jul-2013 14:00:00,-0.0978527565662385,-0.15191207708293,-0.176310468367109,-0.202892970198139,-0.0977915132309735
11-Jul-2013 15:00:00,-0.0297453862790586,-0.0985030371087176,-0.011928908428917,-0.0248528997388919,-0.132879158284837
11-Jul-2013 16:00:00,0.00510370887922035,-0.0357435184853655,0.0800302811946773,0.102819267756001,-0.130795581069165
11-Jul-2013 17:00:00,0.00861207924889313,0.0399012726408857,0.0745777153458499,0.12056026244785,-0.146264811780626
11-Jul-2013 18:00:00,-0.0155215219770194,0.11988221971816,-0.0200275144491292,0.0142211542489687,-0.172046085622483
11-Jul-2013 19:00:00,-0.0743216921751024,0.137641632245244,-0.180671829632292,-0.178691815489276,-0.167571803357774
11-Jul-2013 20:00:00,-0.137589206284714,0.108067554668846,-0.359426740458975,-0.390466701143726,-0.185816792574102
11-Jul-2013 21:00:00,-0.178748642391396,0.0356578894568103,-0.493810359290609,-0.551487188690647,-0.192982801970416
11-Jul-2013 22:00:00,-0.210336913651657,-0.0742246347802264,-0.54120922451354,-0.628994446152194,-0.178153797787005
11-Jul-2013 23:00:00,-0.225070973223877,-0.160705490721999,-0.495157960704336,-0.639862757080539,-0.169342493441278
12-Jul-2013 00:00:00,-0.206601490563584,-0.233237891210852,-0.36905512576438,-0.58230624710892,-0.150498987909728
12-Jul-2013 01:00:00,-0.16045412916584,-0.259415088905631,-0.181157369068632,-0.445073615663989,-0.134484214511091
12-Jul-2013 02:00:00,-0.110852253920269,-0.21471312524253,0.0229421389337682,-0.256364341729625,-0.120518771734411
12-Jul-2013 03:00:00,-0.083239984995556,-0.138854696168242,0.18388506407403,-0.0414113829818805,-0.126574961271459
12-Jul-2013 04:00:00,-0.0756838147704126,-0.0312825727599245,0.253278147527208,0.140766356235997,-0.138949220802957
12-Jul-2013 05:00:00,-0.080003661400509,0.0787402030689138,0.211423557349672,0.206438321715848,-0.134969530430013
12-Jul-2013 06:00:00,-0.102348310238552,0.129502752111616,0.0728991796311044,0.115657959229008,-0.145844908234054
12-Jul-2013 07:00:00,-0.123641421384049,0.154148676679792,-0.121071267775068,-0.0975961088177999,-0.153530632879907
12-Jul-2013 08:00:00,-0.136722122616005,0.144810260520639,-0.316606972268591,-0.330608051174625,-0.144970966305906
12-Jul-2013 09:00:00,-0.154000600165558,0.0460499611360448,-0.471946541121969,-0.502138595932468,-0.135001806345159
12-Jul-2013 10:00:00,-0.164327835029793,-0.0519533294575793,-0.561796370795736,-0.589454572552188,-0.120871877100641
12-Jul-2013 11:00:00,-0.162319262808991,-0.111207573427497,-0.563931230357657,-0.592060189598544,-0.093100836303407
12-Jul-2013 12:00:00,-0.138682713097763,-0.200926570905982,-0.479689482501516,-0.506870847099765,-0.0788647809888661
12-Jul-2013 13:00:00,-0.0805538867775918,-0.212013452066718,-0.329213354638586,-0.338005702846988,-0.0577782669927418
12-Jul-2013 14:00:00,-0.00820350956065668,-0.151366694583235,-0.139515746286879,-0.12277854596947,-0.0376325080062687
12-Jul-2013 15:00:00,0.053428976499605,-0.0825467991965395,0.0360445665244066,0.0826669820609252,-0.0521893778707326
12-Jul-2013 16:00:00,0.083981352561283,-0.00380011157566131,0.135639157244196,0.21767069781448,-0.0662081221010029
12-Jul-2013 17:00:00,0.0787961582477568,0.054093596074121,0.123562555858126,0.232052911168591,-0.0818560847904027
12-Jul-2013 18:00:00,0.0484879079099177,0.1300252911312,0.0196888354655408,0.102739039904133,-0.0935777628685772
12-Jul-2013 19:00:00,-0.00932712323857559,0.143973947749795,-0.142594832829008,-0.140260871404155,-0.0995391959215939
12-Jul-2013 20:00:00,-0.0699118201796533,0.102472757236423,-0.319179240516195,-0.397948872202381,-0.110905376997167
12-Jul-2013 21:00:00,-0.115973797923756,0.0382197585565466,-0.450310382894049,-0.577748637550815,-0.0977761873866856
12-Jul-2013 22:00:00,-0.156034638470841,-0.0693773019450289,-0.497780684283743,-0.654719453209384,-0.100651142921621
12-Jul-2013 23:00:00,-0.167377029842568,-0.188755227937041,-0.447214666656027,-0.657734613769992,-0.0925970503951848
13-Jul-2013 00:00:00,-0.143997361249161,-0.269709883941947,-0.299929711869726,-0.586360078209384,-0.0432471910383046
13-Jul-2013 01:00:00,-0.110238631552887,-0.279943137182532,-0.0968994236502744,-0.415310215109332,-0.0350831875469029
13-Jul-2013 02:00:00,-0.0814505119983674,-0.252439438118277,0.100572858103743,-0.173862319344028,-0.0270105132724583
13-Jul-2013 03:00:00,-0.0605536339048864,-0.162895022644339,0.254672762104502,0.0776112266841094,-0.0222497859861195
13-Jul-2013 04:00:00,-0.0412912604574682,-0.0467295262353999,0.321352627226343,0.275321681148068,-0.0478240230943501
13-Jul-2013 05:00:00,-0.0429095079366685,0.0503217929651457,0.273574557253351,0.349059332257764,-0.0541779974366963
13-Jul-2013 06:00:00,-0.0743718569342615,0.123330080197515,0.131733518191805,0.252150703317181,-0.0703309008743107
13-Jul-2013 07:00:00,-0.105695222801399,0.121601582751932,-0.0746368206057645,0.0101714321437041,-0.0862160006429493
13-Jul-2013 08:00:00,-0.137940188235474,0.0781765461576599,-0.292029742053518,-0.27428303276871,-0.0926075333620846
13-Jul-2013 09:00:00,-0.178522427863312,0.0183014136416334,-0.456988904527197,-0.488747548216327,-0.108708424296552
13-Jul-2013 10:00:00,-0.215598007029724,-0.0796621281045061,-0.537765208533774,-0.573695760124667,-0.0841304266716778
13-Jul-2013 11:00:00,-0.22533287603302,-0.169068156494437,-0.530161622813711,-0.55086789643143,-0.079171566095525
13-Jul-2013 12:00:00,-0.183557321614456,-0.214105873121558,-0.433734509995947,-0.449984978788837,-0.0738978514339268
13-Jul-2013 13:00:00,-0.113104542082977,-0.233510910286246,-0.253208789876471,-0.253890510552867,-0.0494218150045216
13-Jul-2013 14:00:00,-0.0392099631194593,-0.200148462070761,-0.0364280975375272,2.21469464460888e-05,-0.068482262816602
13-Jul-2013 15:00:00,0.0191419633861064,-0.11903834225112,0.141888361522188,0.225985039121167,-0.0734947303201497
13-Jul-2013 16:00:00,0.0424050452943324,-0.0589186388390643,0.229770701476564,0.353136886006848,-0.0794815102483571
13-Jul-2013 17:00:00,0.0307372796173571,0.0250613365930933,0.210783090540399,0.344379652387158,-0.101966244902784
13-Jul-2013 18:00:00,-0.0154231407855274,0.0821597513420004,0.102765455939999,0.197237301713483,-0.117769619252855
13-Jul-2013 19:00:00,-0.0771712039772989,0.0848922033471483,-0.0697754732284642,-0.046511742772839,-0.136645694997483
13-Jul-2013 20:00:00,-0.127765943593216,0.0604420069282371,-0.260777328065405,-0.31316379820679,-0.135315945174867
13-Jul-2013 21:00:00,-0.177248020953369,-0.0225598129766566,-0.404356781295309,-0.523946177118762,-0.118602445151979
13-Jul-2013 22:00:00,-0.212265675253105,-0.120762391700087,-0.454742256454001,-0.627279680126651,-0.133581353154355
13-Jul-2013 23:00:00,-0.207389180845451,-0.22768565894538,-0.401059660962591,-0.619019430035098,-0.115998765256578
14-Jul-2013 00:00:00,-0.17223178345604,-0.302816389812766,-0.255223009637365,-0.517287623041614,-0.0782122591401875
14-Jul-2013 01:00:00,-0.124493477231693,-0.299773304476081,-0.0456177777562238,-0.329961281174167,-0.0658254304792225
14-Jul-2013 02:00:00,-0.0780479883019449,-0.256875424398719,0.168476443835726,-0.0653470772293647,-0.031419468846494
14-Jul-2013 03:00:00,-0.0407223303977968,-0.164521111859618,0.309370305487146,0.219778020030514,-0.0220947543050587
14-Jul-2013 04:00:00,-0.018142021558118,-0.0602065834539515,0.334466334530344,0.430263180381314,-0.0193939933444798
14-Jul-2013 05:00:00,-0.0224023045216323,0.0359456048024315,0.259197529503336,0.480190236217038,-0.018771050300771
14-Jul-2013 06:00:00,-0.043393289035988,0.130031005726518,0.106628004559507,0.35003148401405,-0.0230308154489338
14-Jul-2013 07:00:00,-0.0672539671127321,0.131340937004747,-0.106697637489805,0.0987933614316145,-0.00532485338705183
14-Jul-2013 08:00:00,-0.0946141083900453,0.066538609811427,-0.325907561830053,-0.187062408679469,-0.00272382589834333
14-Jul-2013 09:00:00,-0.121180420107079,0.00721999375647484,-0.478777829459677,-0.424003463142856,0.00542707947236895
14-Jul-2013 10:00:00,-0.143321563786698,-0.0729004579918963,-0.538057152083883,-0.555104713791355,0.00840236452562212
14-Jul-2013 11:00:00,-0.139559959358406,-0.147262512459097,-0.510076764873037,-0.55656413351868,0.010793792280978
14-Jul-2013 12:00:00,-0.0996825446550371,-0.206569640650092,-0.393129620603094,-0.430148642414554,0.0548773726556957
14-Jul-2013 13:00:00,-0.0427456733946325,-0.208782016052542,-0.197842795303831,-0.1987066528735,0.0689279159639537
14-Jul-2013 14:00:00,0.023576556407976,-0.177333517684279,0.0237635747578048,0.0676227995219389,0.0776107927892864
14-Jul-2013 15:00:00,0.0980993534262656,-0.154417707337676,0.199261214682093,0.286872763282315,0.0766969641779125
14-Jul-2013 16:00:00,0.146822626405525,-0.0559850621359927,0.275836628028383,0.392897326594845,0.067232789668864
14-Jul-2013 17:00:00,0.157219703012276,0.0280709818614143,0.244608011194696,0.338686574346081,0.061619015607661
14-Jul-2013 18:00:00,0.138914654665756,0.048436256372692,0.127288941391935,0.143674332744137,0.0459705611799419
14-Jul-2013 19:00:00,0.0927129710848807,0.0792960610849279,-0.0510598531875707,-0.124118659549697,0.0529513379667461
14-Jul-2013 20:00:00,0.0296228422607659,0.0638302553122359,-0.243688765815268,-0.374047558659061,0.0652925690744579
14-Jul-2013 21:00:00,-0.031147177628112,-0.0257037791746241,-0.386598501256476,-0.556325655334934,0.0826430043314159
14-Jul-2013 22:00:00,-0.068590161687565,-0.126855521215735,-0.443304244330893,-0.651732187622531,0.0804758390520275
14-Jul-2013 23:00:00,-0.0785577495758058,-0.219564347280799,-0.405202392390738,-0.653058450573428,0.106662066850489
15-Jul-2013 00:00:00,-0.0640514766041757,-0.299833982004462,-0.272211406281958,-0.541434597128375,0.137690754804438
15-Jul-2013 01:00:00,-0.0329386753205778,-0.299066572202979,-0.0607604793224431,-0.318322937839969,0.142203213844126
15-Jul-2013 02:00:00,-0.00485098414948298,-0.229438929571448,0.163344089039793,-0.028398843386515,0.163386317167109
15-Jul-2013 03:00:00,0.020660311618018,-0.187055199159918,0.31653830046319,0.248582590466992,0.159347178611583
15-Jul-2013 04:00:00,0.0353872950013159,-0.0897783923285586,0.356443520733347,0.425225008374707,0.138681980047053
15-Jul-2013 05:00:00,0.0322360495861052,0.0508880468693989,0.303457077690592,0.442099440938489,0.105367036733454
15-Jul-2013 06:00:00,0.0261347020800589,0.0902843859655279,0.179389502951136,0.296289403087155,0.0752064606283367
15-Jul-2013 07:00:00,0.0137580499808668,0.0917518187922853,-0.000742044201860512,0.049515117055432,0.0839076658819377
15-Jul-2013 08:00:00,-0.0135310881946803,0.0803348284823316,-0.190464157513151,-0.199166741126521,0.0674120208357036
15-Jul-2013 09:00:00,-0.0503701542679788,-0.0172451126711947,-0.331719700149069,-0.390222024076923,0.0605306645963848
15-Jul-2013 10:00:00,-0.0878658046190263,-0.140489159836112,-0.40022349720336,-0.503117900246127,0.0658966621492565
15-Jul-2013 11:00:00,-0.108715688175392,-0.210051058544455,-0.398867402127752,-0.510022532099231,0.0817730149362743
15-Jul-2013 12:00:00,-0.0808798571292879,-0.23623844863349,-0.317545685819159,-0.392063211554035,0.085265757713145
15-Jul-2013 13:00:00,-0.0114121915016891,-0.264522670521079,-0.156553376368055,-0.166426192873462,0.0703113099668682
15-Jul-2013 14:00:00,0.0561050834889887,-0.252008615745841,0.0423222470378556,0.111863020903126,0.0807422718141735
15-Jul-2013 15:00:00,0.109176645689773,-0.154102413667975,0.214513804861536,0.350882042294995,0.0461100956533611
15-Jul-2013 16:00:00,0.130500266962814,-0.104699476374922,0.295282986113062,0.459035951739804,0.0117128959034145
15-Jul-2013 17:00:00,0.107727992051411,-0.0424062448876482,0.264586936780443,0.407388586646573,-0.00290612670438886
15-Jul-2013 18:00:00,0.0606519455845832,0.0708909223464745,0.143312204727163,0.223637212163464,-0.0253009328510106
15-Jul-2013 19:00:00,0.00104103743204759,0.0636446226996797,-0.0445666796479321,-0.0454725659427484,-0.0415198037292302
15-Jul-2013 20:00:00,-0.0701301892463685,0.00220134972161232,-0.247956845811377,-0.303510766380771,-0.0332285592223942
15-Jul-2013 21:00:00,-0.128033508843613,-0.0280387762325388,-0.405349139026175,-0.481907289379581,-0.0368736514713109
15-Jul-2013 22:00:00,-0.154556815809441,-0.119865654720603,-0.482285980037222,-0.586520891540988,-0.0338891724016011
15-Jul-2013 23:00:00,-0.153712620324326,-0.268532394184409,-0.464131358912954,-0.615522544735416,-0.00893740149992109
16-Jul-2013 00:00:00,-0.129912098235321,-0.345378457321463,-0.354887369922171,-0.521049987429126,0.00575834718686938
16-Jul-2013 01:00:00,-0.0950188611809732,-0.317376731647788,-0.180168080976973,-0.317971866482242,0.0335470607612789
16-Jul-2013 02:00:00,-0.0603617255751611,-0.291635303510962,0.0162237455185556,-0.0656792427388271,0.0335031470392406
16-Jul-2013 03:00:00,-0.0281533331785919,-0.218771635307608,0.170950558134546,0.202369991785542,0.0358944555853069
16-Jul-2013 04:00:00,-0.0129565376032711,-0.0816097396748644,0.227995228120317,0.390240985995785,0.0231933614347637
16-Jul-2013 05:00:00,-0.0219360378746511,-0.0181406352060419,0.175879936763277,0.399399478084103,-0.0109562853242695
16-Jul-2013 06:00:00,-0.0349229996268274,0.0410010556367654,0.0422606634490245,0.237284559852139,-0.0108409056331456
16-Jul-2013 07:00:00,-0.0527381238703252,0.0832742166382688,-0.146505299857626,-0.0342324589354237,-0.0175415554906666
16-Jul-2013 08:00:00,-0.077031498140526,0.0412076183272022,-0.337390188029776,-0.318038057440265,-0.0352667698528111
16-Jul-2013 09:00:00,-0.107535113877487,-0.032407148494063,-0.471155170253286,-0.523068617933734,-0.0335070768262684
16-Jul-2013 10:00:00,-0.14359382290287,-0.0984078186886889,-0.528950575641165,-0.63588587557648,-0.0275907346870244
16-Jul-2013 11:00:00,-0.157030438369942,-0.181914730681716,-0.50339001779891,-0.658890467041477,-0.016161678161794
16-Jul-2013 12:00:00,-0.122599584347439,-0.271518557085334,-0.380058232596884,-0.555462282055362,-0.00355303081529737
16-Jul-2013 13:00:00,-0.0514822167520048,-0.255966244949637,-0.184741619876394,-0.346888463848575,0.00984220412713885
