time,serie_1,serie_2,serie_3,serie_4
2018-07-25 03:00:00,0.10357631429231,0.0296036619057683,0.0899394484466613,0.0837975399236035
2018-07-25 04:00:00,0.17937872990167,0.0467381644358662,0.0776003482050002,0.0795382143596959
2018-07-25 05:00:00,0.135292959056256,0.000420564722063893,0.0600750478214324,0.0760091090242219
2018-07-25 06:00:00,0.0399054853538256,-0.036417795408723,0.0425415629750789,0.066399331543858
2018-07-25 07:00:00,0.047585722647069,-0.0289299991617175,0.0258923167592586,0.0527409085671258
2018-07-25 08:00:00,0.16342846735513,-0.036510920215604,0.0165585022649468,0.0389217598031115
2018-07-25 09:00:00,0.255813953123448,-0.0535054747650596,0.0245793307429851,0.0366486416796994
2018-07-25 10:00:00,0.238550421438573,-0.0575822014996978,0.0440054083472789,0.042851855386312
2018-07-25 11:00:00,0.194759484968541,-0.0752573814878436,0.0686182784146369,0.0501183302740407
2018-07-25 12:00:00,0.175128784618733,-0.0677698050329658,0.0884232403940261,0.0621106171647858
2018-07-25 13:00:00,0.138398882589696,-0.0505703520665141,0.0984148862070144,0.0705563680867505
2018-07-25 14:00:00,0.0506481794933062,-0.0452045929322215,0.0926976608342231,0.0694997155706239
2018-07-25 15:00:00,-0.0335355329965968,-0.0120904129633876,0.0815994175380767,0.0652673424820256
2018-07-25 16:00:00,-0.0616037578960676,0.0118034499993352,0.0690392660206855,0.0668075078765702
2018-07-25 17:00:00,-0.0472434548368473,0.00191409320736205,0.0491589935726226,0.0618575768212628
2018-07-25 18:00:00,-0.00304106564128585,-0.0106735584030124,0.0310071515149177,0.0479777784685445
2018-07-25 19:00:00,0.0872715829232912,-0.0100647640118572,0.0208314931249917,0.0406055165122104
2018-07-25 20:00:00,0.146817383013127,-0.0285814833531352,0.027366315410167,0.0437668779532266
2018-07-25 21:00:00,0.161878970108388,-0.0647590812931033,0.0462330574399532,0.0527367623190236
2018-07-25 22:00:00,0.23405912204778,-0.0803382043430778,0.0651566194600166,0.0579570712189031
2018-07-25 23:00:00,0.289713290176747,-0.0783779882529947,0.079798060864836,0.0581490577797246
2018-07-26 00:00:00,0.252978947601674,-0.0711233411619636,0.0985132636732162,0.0608662770728421
2018-07-26 01:00:00,0.149473604402898,-0.0659723077604743,0.109431053907305,0.0723693439404321
2018-07-26 02:00:00,0.0731524123171549,-0.0346976575145694,0.103500086278349,0.0781840862373662
2018-07-26 03:00:00,0.130094122729657,-0.00249785750007356,0.0953842880434096,0.0759295219222855
2018-07-26 04:00:00,0.187887039623616,0.0249284374823598,0.0801851259774268,0.0732618266383958
2018-07-26 05:00:00,0.117835399351476,0.0319724100937871,0.0611159311837257,0.0666028627793145
2018-07-26 06:00:00,0.0535636661866885,0.0058991778006581,0.0484195159977973,0.0579171212057423
2018-07-26 07:00:00,0.153048840008138,-0.0179475676903697,0.041716504306227,0.0505724245349717
2018-07-26 08:00:00,0.332825210533498,-0.0656020660588714,0.0418286318189204,0.0518986986617398
2018-07-26 09:00:00,0.392828938207982,-0.0946905976796719,0.0503020541972221,0.0593185940424752
2018-07-26 10:00:00,0.326469746075032,-0.0848846510688039,0.0657128574556411,0.0654365041891885
2018-07-26 11:00:00,0.263339724979756,-0.0464904402086707,0.0881158592409194,0.0708233894447636
2018-07-26 12:00:00,0.21003573819196,-0.00355565368032182,0.104825633973509,0.0732787878851247
2018-07-26 13:00:00,0.124164086423276,-0.0160268378148052,0.109578120917708,0.0739673519174409
2018-07-26 14:00:00,0.0046071080783587,-0.0210192558059665,0.110740381688505,0.0763911747972321
2018-07-26 15:00:00,-0.122359398164393,-0.0103325527796718,0.10226729086104,0.0732055114249539
2018-07-26 16:00:00,-0.158828947105052,-0.0213890877256366,0.0892946379489005,0.0654025667945695
2018-07-26 17:00:00,-0.0852578723510522,-0.0280065816531154,0.0694743352240623,0.0608151809911084
2018-07-26 18:00:00,0.0389350993851405,-0.0133677852044078,0.0466881724304259,0.0528075800875974
2018-07-26 19:00:00,0.13539148553407,-0.0183999073395702,0.0370010132199824,0.0450373118410659
2018-07-26 20:00:00,0.170527499757169,-0.0437456947455379,0.0383486258095802,0.0446144224743199
2018-07-26 21:00:00,0.248108711681722,-0.0561155323574516,0.0557509469098151,0.0482707278470349
2018-07-26 22:00:00,0.37264600082433,-0.0868089963386031,0.0779125126308501,0.0583539077679467
2018-07-26 23:00:00,0.392011788330434,-0.103842587040943,0.0917127164310516,0.0655810491780591
2018-07-27 00:00:00,0.278600272379277,-0.0885545239487859,0.102638970524699,0.0653758899907422
2018-07-27 01:00:00,0.111806911073087,-0.0661477838346931,0.112100887507826,0.0723034174780202
2018-07-27 02:00:00,0.0290786890605669,-0.0442781802902194,0.110035631269842,0.0773797327319932
2018-07-27 03:00:00,0.0491714669684153,-0.0202916321048709,0.0945568116611541,0.0702549697498631
2018-07-27 04:00:00,0.0116537181953173,0.0157264638056782,0.0777459996050895,0.0612306588928056
2018-07-27 05:00:00,-0.0952716650148649,0.00939291895532882,0.0603537479645312,0.0573776023129773
2018-07-27 06:00:00,-0.141518767335059,-0.0130197015295001,0.0434671858555377,0.0509610319177461
2018-07-27 07:00:00,-0.0485579384198207,-0.0212528836617442,0.0324923465258182,0.0436121778230023
2018-07-27 08:00:00,0.147429030976651,-0.0627367441246482,0.0266292015320361,0.0389475946913314
2018-07-27 09:00:00,0.258543160400746,-0.0970204426611039,0.029243327141434,0.0312283182184052
2018-07-27 10:00:00,0.267453995190022,-0.0914439857641431,0.0478487009412349,0.0362204884777617
2018-07-27 11:00:00,0.284507927141545,-0.0712770429143878,0.0698938476151527,0.0506030277947736
2018-07-27 12:00:00,0.2701854376415,-0.0468715634832355,0.084983776719004,0.0536320725123238
2018-07-27 13:00:00,0.230096515856145,-0.0354267117271396,0.0960398050254882,0.0555090376774621
2018-07-27 14:00:00,0.158729460678456,-0.0263332110533687,0.0985895650691093,0.0553392836491418
2018-07-27 15:00:00,0.0500204978803378,-0.00247143029069627,0.0890893893546165,0.048300884072001
2018-07-27 16:00:00,-0.0239763301737402,0.00104861886406218,0.0703439744419158,0.0466172353963208
2018-07-27 17:00:00,-0.032965530984642,-0.0301332679281207,0.0452531719810069,0.0424782758246016
2018-07-27 18:00:00,0.0308983778873663,-0.0408970695624324,0.0210764793908895,0.0311744579712701
2018-07-27 19:00:00,0.100007605395673,-0.0339787956962558,0.00422679509471363,0.0212975445802164
2018-07-27 20:00:00,0.0977531714657526,-0.0492656101176711,-0.00189055346448713,0.0154184259054324
2018-07-27 21:00:00,0.107193720183728,-0.0498465430626842,0.00706692731443054,0.0179982943127704
2018-07-27 22:00:00,0.192418452940343,-0.0566151198635074,0.030935411736995,0.0279669550846171
2018-07-27 23:00:00,0.269995924673436,-0.0863430128136846,0.0560602465874255,0.0373833322564912
2018-07-28 00:00:00,0.227028694591878,-0.0785762891808721,0.0765651421851218,0.0437462212185216
2018-07-28 01:00:00,0.111372303805707,-0.0627999101469489,0.0880136521762908,0.0525047028104615
2018-07-28 02:00:00,0.0851267172316294,-0.0576928873250457,0.0878695355958045,0.0570057401100945
2018-07-28 03:00:00,0.133425545535443,-0.0186965745577785,0.0829363348192275,0.0617083975712609
2018-07-28 04:00:00,0.127629709086774,0.0311777907719639,0.065699900895983,0.0577756570319486
2018-07-28 05:00:00,0.0543322531799059,0.0364166069140462,0.0505240852243007,0.0466534638444734
2018-07-28 06:00:00,0.0247826917389613,0.0243766325821904,0.0409284489459098,0.0531396152118993
2018-07-28 07:00:00,0.153005894861577,0.00684169114733016,0.0293630598342717,0.0528974489907575
2018-07-28 08:00:00,0.296261694870351,-0.0458747614810439,0.0316300964212716,0.0454390750865292
2018-07-28 09:00:00,0.332560953340886,-0.0597577486822578,0.0458879502719939,0.049691873941834
2018-07-28 10:00:00,0.321311887941716,-0.0557961818466159,0.0642646396762431,0.0581244857649159
2018-07-28 11:00:00,0.264991846523641,-0.0465268362948867,0.0801939623660148,0.0639531047682118
2018-07-28 12:00:00,0.215164032421468,-0.0111769047269794,0.0959121467775405,0.0633277477363896
2018-07-28 13:00:00,0.190994289360402,-0.00326162396764482,0.110149282426268,0.067870728079493
2018-07-28 14:00:00,0.140391316852925,0.00408594490194594,0.116314302594096,0.0783266009430241
2018-07-28 15:00:00,0.0675596563438158,-0.0027859789023372,0.113532546371847,0.0792254091839146
2018-07-28 16:00:00,-0.0282709466932137,0.00391291261816298,0.0943425031608642,0.0732371577660394
2018-07-28 17:00:00,-0.0630658374806661,0.0195502805819539,0.0707582490748466,0.0634114214817834
2018-07-28 18:00:00,0.0603759257415514,-0.017057543684003,0.0479704844063819,0.0555614711384129
2018-07-28 19:00:00,0.201767337165235,-0.017133181978223,0.0300752124047578,0.0514350751082253
2018-07-28 20:00:00,0.207835864863751,0.00596689612770354,0.0286690158999265,0.0467442864219499
2018-07-28 21:00:00,0.186027121386884,-0.0242064502725574,0.0365553865438998,0.0466558070520711
2018-07-28 22:00:00,0.258079376659749,-0.0676431004593345,0.0545458527511657,0.0472225205640149
2018-07-28 23:00:00,0.345615443430303,-0.0583521407732936,0.0769838946169913,0.0485869714657617
2018-07-29 00:00:00,0.286080238066075,-0.0548374038825008,0.0960328908866943,0.0542272062639546
2018-07-29 01:00:00,0.0921897931317072,-0.101448618404773,0.112642619223028,0.0666616962889981
2018-07-29 02:00:00,-0.0406784260352869,-0.0985646127427193,0.111095006973177,0.0747400516311478
2018-07-29 03:00:00,0.0198805449823122,-0.0532388892660114,0.0981141956752837,0.0643755862156701
2018-07-29 04:00:00,0.129682567558644,-0.0147943776736232,0.084908138424784,0.0575388328770947
2018-07-29 05:00:00,0.0759916199663859,0.0194086301436452,0.0712384538954795,0.0584060543815446
2018-07-29 06:00:00,-0.0395900284578819,0.0175536516418484,0.0586968394226134,0.05640918702286
2018-07-29 07:00:00,-0.0213286158336122,-0.00754561095332826,0.0485616320973933,0.0548308299521756
2018-07-29 08:00:00,0.132426944218038,-0.0485690739641162,0.0476506831354201,0.0527084538380456
2018-07-29 09:00:00,0.308106419287084,-0.0812769272068712,0.0564265096789897,0.0545997837225747
2018-07-29 10:00:00,0.371485170565007,-0.0948653584981533,0.0770529316968024,0.0599774228076291
2018-07-29 11:00:00,0.351449754677175,-0.0881663114467832,0.0955530138916076,0.0662142963747334
2018-07-29 12:00:00,0.300753173075078,-0.053013267059085,0.107787858158976,0.0722857074479413
2018-07-29 13:00:00,0.194742184720395,-0.0393824335823032,0.121586132258803,0.079174126837666
2018-07-29 14:00:00,0.0717925546983462,-0.0261910763273212,0.12990522703591,0.0874520050029111
2018-07-29 15:00:00,-0.00183007807338424,0.0141317117323903,0.125220018834502,0.0916508244017911
2018-07-29 16:00:00,-0.0394141314258594,0.0330704617610005,0.104615289182097,0.0878206373791051
2018-07-29 17:00:00,-0.0344155350407381,0.0152700933923749,0.0833725141591132,0.078660744581635
2018-07-29 18:00:00,0.0514935149172526,-0.00536999671554292,0.0651607992357314,0.0777614893059087
2018-07-29 19:00:00,0.130619612179158,-0.00124355970716203,0.0520434933013023,0.0758917363027882
2018-07-29 20:00:00,0.128006797871945,-0.00173442630862916,0.0519114652878345,0.0684347444812608
2018-07-29 21:00:00,0.138781201682447,-0.0221245196351978,0.0621991710967124,0.067444841716702
2018-07-29 22:00:00,0.249251958570836,-0.0512845311949226,0.0794511543816627,0.0713334114889455
2018-07-29 23:00:00,0.380791273556111,-0.0795794763306352,0.0904763223833144,0.0743772977630448
2018-07-30 00:00:00,0.352528658352254,-0.0802322272846671,0.101882446021468,0.0684122884313416
2018-07-30 01:00:00,0.165140178642629,-0.0696153026709529,0.111130091757208,0.0681245842615914
2018-07-30 02:00:00,0.0209767302790862,-0.0660664048681232,0.107217210740477,0.0684714050630879
2018-07-30 03:00:00,0.0214993363538962,-0.0623199847230884,0.0930577101415694,0.0569402010778737
2018-07-30 04:00:00,0.0483513815621119,-0.0334004294762584,0.075815896899134,0.0433779669592929
2018-07-30 05:00:00,-0.00645604670846648,-0.0131544378290149,0.0676386537260116,0.0367533558646989
2018-07-30 06:00:00,-0.073462906636836,-0.0382805150637599,0.058876968384415,0.0394645103852105
2018-07-30 07:00:00,0.0032195268491488,-0.0681718234608146,0.0487464586502612,0.0367510070691657
2018-07-30 08:00:00,0.175256949506162,-0.0875497684518071,0.0432104239470065,0.0359818612824035
2018-07-30 09:00:00,0.262569930992482,-0.0985341929534646,0.0493884677297176,0.0405050659219575
2018-07-30 10:00:00,0.263724413357137,-0.104711058613119,0.0690289171642364,0.0464962323794913
2018-07-30 11:00:00,0.260011818848012,-0.0929890899623009,0.0832047941392959,0.0590616719464612
2018-07-30 12:00:00,0.269512829027532,-0.0721253734717342,0.0953511553114951,0.0653985807339501
2018-07-30 13:00:00,0.271256711922048,-0.064263930607793,0.116413037688166,0.0726093681196523
2018-07-30 14:00:00,0.222534608683942,-0.0481788274536105,0.130277949780852,0.0896750049332928
2018-07-30 15:00:00,0.097218376241086,-0.0271662157664272,0.131109196156889,0.0978002952079129
2018-07-30 16:00:00,-0.0305742247668821,-0.0024972689042064,0.119016859144598,0.0995338143448186
2018-07-30 17:00:00,-0.0539893073668499,0.0163108724465398,0.0951303424543441,0.0975256146530461
2018-07-30 18:00:00,0.0342462254980784,0.0147157329430607,0.0709617393321098,0.087359565649445
2018-07-30 19:00:00,0.132761028252004,0.0172468367328671,0.0561196798688472,0.0805541978816342
2018-07-30 20:00:00,0.11840560718572,0.000460343371870869,0.0543012799924911,0.0787504197696996
2018-07-30 21:00:00,0.0645546434739809,-0.0299939420709583,0.0645186038917602,0.0833013238052678
2018-07-30 22:00:00,0.155380156479238,-0.0649000164756748,0.0830940189069808,0.0879498155454945
2018-07-30 23:00:00,0.284312155685781,-0.0977915190795633,0.0988317834443153,0.0885231004695248
2018-07-31 00:00:00,0.258262035093663,-0.0829152595887157,0.114394235820204,0.0888202892283749
2018-07-31 01:00:00,0.10439224227464,-0.0653462801763984,0.128466370911032,0.0929963247517896
2018-07-31 02:00:00,-0.0270163539038766,-0.0707640331873866,0.125276315421492,0.0996653766969991
2018-07-31 03:00:00,0.0210526516953688,-0.0534040127584907,0.11552052518788,0.0917914839128804
2018-07-31 04:00:00,0.108936291776059,-0.0111412015447589,0.102603326947123,0.0805508972744298
2018-07-31 05:00:00,0.0457154928067904,0.00889682204628264,0.0893895136422218,0.0749550381342721
2018-07-31 06:00:00,-0.0211525243880022,-0.0248646867165538,0.0780234592265189,0.0721657903532338
2018-07-31 07:00:00,0.0527421353677493,-0.051724588562009,0.0628782095617355,0.065315912816937
2018-07-31 08:00:00,0.19155156298673,-0.0930277556816312,0.0589973623162807,0.0598881723026585
2018-07-31 09:00:00,0.285553392610906,-0.129998298425433,0.0636458838588298,0.0657610030512166
2018-07-31 10:00:00,0.311356183729528,-0.123015424300191,0.0757772432869971,0.0689727360050034
2018-07-31 11:00:00,0.325495478353856,-0.111976268764791,0.089366588205725,0.0745594421068978
2018-07-31 12:00:00,0.349820819340108,-0.0635385681579086,0.103811878175169,0.0812988461593938
2018-07-31 13:00:00,0.351338562212346,-0.0278664660344096,0.119617755920321,0.087245869789536
2018-07-31 14:00:00,0.288151946506856,-0.0251513180026981,0.124594944924742,0.0902772428135228
2018-07-31 15:00:00,0.151095282874463,-0.0320890080819103,0.128075677365691,0.0907872276048016
2018-07-31 16:00:00,0.000211313954947518,-0.0386686456093761,0.122729230136305,0.0963543982843709
2018-07-31 17:00:00,-0.032711336732449,-0.0456778761634799,0.107607770175368,0.0970560492615056
2018-07-31 18:00:00,0.115338590584157,-0.061656119365451,0.083212222368151,0.0891937644819569
2018-07-31 19:00:00,0.252599564037679,-0.0375948977360698,0.0607501337534488,0.0746796833018613
2018-07-31 20:00:00,0.193978768430112,-0.016054770041463,0.0580096239453853,0.070972561244185
2018-07-31 21:00:00,0.0889914674977045,-0.0303633865604373,0.0694809215373099,0.0754948252479386
2018-07-31 22:00:00,0.116102453909276,-0.0734670144209834,0.0916610690063537,0.0794574649671864
2018-07-31 23:00:00,0.238314685068486,-0.104033721441609,0.11196825972262,0.0885422410110783
2018-08-01 00:00:00,0.258368369779943,-0.101156722352115,0.126157830864817,0.0892225013713193
2018-08-01 01:00:00,0.125487860880254,-0.0862532836089107,0.134533065766722,0.0930668221453976
2018-08-01 02:00:00,0.0525447396854144,-0.0480425377080413,0.138744446844488,0.0944566459993672
2018-08-01 03:00:00,0.173414614639638,-0.0238378700504276,0.135767835587889,0.0940011026005101
2018-08-01 04:00:00,0.264216390095113,0.000810215186121815,0.123679164261252,0.0929511518816304
2018-08-01 05:00:00,0.20903046115434,0.00621906847858703,0.107494797021777,0.0847417967061353
2018-08-01 06:00:00,0.131969970307706,-0.020765623141286,0.0873324679440559,0.0825855763296437
2018-08-01 07:00:00,0.135110598645566,-0.047707090217826,0.0761207597559989,0.0767546029428792
