time,serie_1,serie_2,serie_3,serie_4
26-Oct-2023 14:00:00,0.263307045161627,0.0647294881250999,-0.0579012668611856,0.0577405677198897
26-Oct-2023 15:00:00,0.269051919639013,0.0791177452970585,-0.0579710489990564,0.0843681403515859
26-Oct-2023 16:00:00,0.303592483460806,0.0887795860376498,-0.0785909480335565,0.0942279701143036
26-Oct-2023 17:00:00,0.325509439170263,0.084256062420114,-0.122392747450099,0.0892578382066915
26-Oct-2023 18:00:00,0.312890986859701,0.0783666379479981,-0.153008986163363,0.0672702961623202
26-Oct-2023 19:00:00,0.302939216554068,0.0707243994307062,-0.163007158684954,0.0431766998976002
26-Oct-2023 20:00:00,0.284134696185492,0.0518854704182884,-0.18398709957622,0.0183753450423012
26-Oct-2023 21:00:00,0.245977397024534,0.0329659130852959,-0.198670972037539,-0.00432667834465406
26-Oct-2023 22:00:00,0.220570142328642,0.0240527127366802,-0.175437260318026,-0.0151478792518844
26-Oct-2023 23:00:00,0.205429132044218,0.0181673836391709,-0.122151646661982,-0.0124341170281639
27-Oct-2023 00:00:00,0.196575726330183,0.0119640227835915,-0.0337093657734247,-0.00194779736702344
27-Oct-2023 01:00:00,0.186797152221106,0.0127147358339569,0.0278814473269133,0.0129265342860947
27-Oct-2023 02:00:00,0.153844351828001,0.0205238607209465,0.0348804854867606,0.0413406793981324
27-Oct-2023 03:00:00,0.125697049260042,0.0324472669940731,0.0450319425282626,0.0647682664006481
27-Oct-2023 04:00:00,0.124469968438051,0.0460603457372925,0.0329509788272528,0.0778652555331121
27-Oct-2023 05:00:00,0.132610063016317,0.0535632759761355,0.00111939395643752,0.083726705403393
27-Oct-2023 06:00:00,0.150683279096983,0.0499366537165186,0.00641810531593841,0.074263568504108
27-Oct-2023 07:00:00,0.178376401722334,0.0405149978082916,0.000640411031022484,0.0507733230500946
27-Oct-2023 08:00:00,0.175593580067061,0.030427101669862,-0.0254804379227014,0.0218966458945999
27-Oct-2023 09:00:00,0.143287721037767,0.0230080891829273,-0.0371650195600839,-0.000980719456123325
27-Oct-2023 10:00:00,0.128867017984293,0.0163139846604607,-0.0196875295522066,-0.0175703088731041
27-Oct-2023 11:00:00,0.120715740084551,0.0144428756516716,0.0159227960822729,-0.0111437062710991
27-Oct-2023 12:00:00,0.104790608346365,0.0233513113539955,0.104662962358966,0.0132886325031052
27-Oct-2023 13:00:00,0.112903448700808,0.032103221533849,0.159205887567773,0.0324946683853398
27-Oct-2023 14:00:00,0.12068951404085,0.0392486300748131,0.151989299905076,0.0465608132093678
27-Oct-2023 15:00:00,0.093703227996729,0.0484309789222023,0.156082391839996,0.0673705660759936
27-Oct-2023 16:00:00,0.0936475721596699,0.0593658030461809,0.112134401787594,0.0895407102092634
27-Oct-2023 17:00:00,0.130751821160219,0.068419014705374,0.0634548367080836,0.0908632129452656
27-Oct-2023 18:00:00,0.141383464395903,0.0696414454337499,0.0606061556456236,0.0771380323007236
27-Oct-2023 19:00:00,0.152773450076483,0.0663171779793045,0.018476512384191,0.0522065688877831
27-Oct-2023 20:00:00,0.171279366075895,0.0524472982120058,-0.0239714420320841,0.0240239803701172
27-Oct-2023 21:00:00,0.159623245656393,0.0354688350539944,-0.0353814995767923,0.00480533438022235
27-Oct-2023 22:00:00,0.145144837856196,0.0284074280839703,-0.0229029989721628,-0.0037058065623512
27-Oct-2023 23:00:00,0.1326605257987,0.0244598757904312,0.0197645240543036,0.00512966560418704
28-Oct-2023 00:00:00,0.113145540416143,0.0323533859532616,0.0706041959194092,0.0226658810883293
28-Oct-2023 01:00:00,0.105658444523714,0.0428121570926449,0.0921426891428975,0.0412790258436928
28-Oct-2023 02:00:00,0.111202682316206,0.0423469689172051,0.0873428798360376,0.0598088935970793
28-Oct-2023 03:00:00,0.135867278039358,0.0458315309565804,0.0744991322127728,0.075319970494462
28-Oct-2023 04:00:00,0.162159915029905,0.05194452744539,0.04995241771318,0.091295604130579
28-Oct-2023 05:00:00,0.165535281360052,0.0565927807670376,0.0151606910941748,0.0923545039280782
28-Oct-2023 06:00:00,0.168042044103048,0.0591542289089701,-0.00594132010959107,0.0833638404750729
28-Oct-2023 07:00:00,0.172618533432386,0.0572639346551439,-0.0244103259327264,0.0664169029354582
28-Oct-2023 08:00:00,0.173758755385779,0.0441414598804257,-0.0652734673502298,0.0341368769317398
28-Oct-2023 09:00:00,0.167605484783552,0.0299271453600666,-0.0865976250650736,0.00367736863191226
28-Oct-2023 10:00:00,0.134355391323469,0.017351224688842,-0.0813360995533319,-0.0144977192372551
28-Oct-2023 11:00:00,0.111088211595915,0.00726728108341905,-0.0243506169798227,-0.0131272445410957
28-Oct-2023 12:00:00,0.120612832665346,0.0122478750031731,0.0703526903954892,0.00325783388908008
28-Oct-2023 13:00:00,0.121835659205816,0.0222718079071781,0.110554568570629,0.0257115145235787
28-Oct-2023 14:00:00,0.121536853670977,0.030450317679002,0.123359436270371,0.0490762745052109
28-Oct-2023 15:00:00,0.124501015007399,0.0372362059038422,0.100241853025332,0.0681984988063107
28-Oct-2023 16:00:00,0.105054872989557,0.0391485203486225,0.0509855487463621,0.0741718648954759
28-Oct-2023 17:00:00,0.0955005613564473,0.0323640179317734,0.00796959931828063,0.0584677052706013
28-Oct-2023 18:00:00,0.111391412973307,0.023685637531831,-0.0234211123468729,0.0324659836500416
28-Oct-2023 19:00:00,0.108198310196302,0.0152568366807243,-0.0367509162905069,0.0134964813500176
28-Oct-2023 20:00:00,0.0914698866604787,0.00550857898409578,-0.0646388566973062,0.000501186123443631
28-Oct-2023 21:00:00,0.0965321165918332,-0.00208053770844725,-0.0725826061251016,-0.0124844978541603
28-Oct-2023 22:00:00,0.102812225878141,-0.00631400230710295,-0.0788726991894098,-0.0216415966839065
28-Oct-2023 23:00:00,0.0930601236819249,-0.0125353712159851,-0.0649699903013559,-0.0189019213408699
29-Oct-2023 00:00:00,0.0852637281118851,-0.0133533928114632,-0.0225339270117136,-0.00786435557310483
29-Oct-2023 01:00:00,0.0855290954410058,-0.00542190703933028,-0.00569798414729554,0.012798339596344
29-Oct-2023 02:00:00,0.0946008813976269,0.00746736642534944,-0.00620611374400575,0.043701362332655
29-Oct-2023 03:00:00,0.105340796470545,0.0281773318033955,0.000921357524171287,0.068751963323308
29-Oct-2023 04:00:00,0.104781272768877,0.0420469005089543,-0.0310374087574335,0.0874712888638953
29-Oct-2023 05:00:00,0.117620977520845,0.0495504659097931,-0.0992952323438974,0.0904132830932269
29-Oct-2023 06:00:00,0.148650619149111,0.0548582334500095,-0.141283932972178,0.0772622912212739
29-Oct-2023 07:00:00,0.161146203935049,0.0545936316680452,-0.176570732045397,0.0592079856454859
29-Oct-2023 08:00:00,0.16935362941017,0.0507983953189394,-0.196852523732409,0.0331075307935009
29-Oct-2023 09:00:00,0.173421795427702,0.0457224507313511,-0.197080392289385,0.0140235205202828
29-Oct-2023 10:00:00,0.147745388507746,0.0406122241597912,-0.172541130233035,0.00462679611737826
29-Oct-2023 11:00:00,0.133441480755709,0.037855442283704,-0.119929376888499,0.00563895749147036
29-Oct-2023 12:00:00,0.144408720493219,0.0361599732619068,-0.0595516896726938,0.0142746423393021
29-Oct-2023 13:00:00,0.131704877078436,0.0389152352195522,-0.00996753935836274,0.0284066838234196
29-Oct-2023 14:00:00,0.110005455970667,0.0497915573846838,0.0278063976285605,0.0504653272240887
29-Oct-2023 15:00:00,0.118532123923204,0.0607539393436453,0.0474127159533648,0.0702136619969735
29-Oct-2023 16:00:00,0.133390936016939,0.0686726194303772,0.0346286707637457,0.0892697963885496
29-Oct-2023 17:00:00,0.130253824353121,0.0690740399491331,-0.00314248715661485,0.0872520054712425
29-Oct-2023 18:00:00,0.114129911124609,0.0657966673802874,-0.0472804344179483,0.0746678118615876
29-Oct-2023 19:00:00,0.11063644564142,0.0571941413414023,-0.0723808295013757,0.0552130942254792
29-Oct-2023 20:00:00,0.118585291266344,0.0420984622519753,-0.0652124619963022,0.0275237304180393
29-Oct-2023 21:00:00,0.101715209841631,0.0294021513741753,-0.0330446696760507,0.0111505691915283
29-Oct-2023 22:00:00,0.0747299557029229,0.0242520269435188,0.00325353826262038,0.00443566637332538
29-Oct-2023 23:00:00,0.0563373984246474,0.0222981308084271,0.0425363742826132,0.011587396731926
30-Oct-2023 00:00:00,0.037186676584087,0.0193562169056675,0.075351355698481,0.021054111888958
30-Oct-2023 01:00:00,0.0285864409002435,0.0239545252602837,0.0901442320165781,0.0371548314600716
30-Oct-2023 02:00:00,0.0280509060308296,0.0344686095100186,0.118486004051342,0.0594046753853092
30-Oct-2023 03:00:00,0.0306893528382253,0.0434323843997261,0.147075280648246,0.0776741188041399
30-Oct-2023 04:00:00,0.0397112145497423,0.0556776762437365,0.170267406952157,0.0944544333055148
30-Oct-2023 05:00:00,0.0237824774290394,0.0709155291747591,0.14723522226192,0.101336678957892
30-Oct-2023 06:00:00,-0.0139550576509017,0.07652504848878,0.0790557359424977,0.101340333467675
30-Oct-2023 07:00:00,-0.0453294041157741,0.0731359665710768,0.016901094567552,0.0856109349428209
30-Oct-2023 08:00:00,-0.0643644230962772,0.0669745026585004,-0.0104146785023065,0.0546788298546801
30-Oct-2023 09:00:00,-0.0565395029784221,0.0560241394173643,0.00277385498262923,0.028382175138546
30-Oct-2023 10:00:00,-0.0459029498101253,0.0440115739088795,0.044747866791263,0.00874834554488757
30-Oct-2023 11:00:00,-0.0796262445450801,0.0429182757120869,0.123450711470619,0.010991499295784
30-Oct-2023 12:00:00,-0.128295262396433,0.0504017077815077,0.174396406960264,0.0364080076127777
30-Oct-2023 13:00:00,-0.147689898550608,0.0614882611166975,0.193861845981851,0.0619153403698931
30-Oct-2023 14:00:00,-0.161481578886606,0.0745192241352341,0.164383296024576,0.0829918518451507
30-Oct-2023 15:00:00,-0.187220995366671,0.0859859303068659,0.138111718100086,0.0918475161328445
30-Oct-2023 16:00:00,-0.193485488236048,0.0909104641955635,0.151168450814262,0.0920628169573376
30-Oct-2023 17:00:00,-0.17110920423279,0.0859218217861197,0.130135919999853,0.0939465933501253
30-Oct-2023 18:00:00,-0.143176888167955,0.0788381830985016,0.0943675438021867,0.0856545432492624
30-Oct-2023 19:00:00,-0.116557498514749,0.0704899482857725,0.0576726236460356,0.0638082050740252
30-Oct-2023 20:00:00,-0.112145070970156,0.0559455600064537,0.00294059897638839,0.0354347494452725
30-Oct-2023 21:00:00,-0.125362028420069,0.0320790928285858,-0.0185199863197656,0.0105348979144821
30-Oct-2023 22:00:00,-0.121818174660303,0.0132023018282196,-0.00873685990594346,-3.24021071662628e-05
30-Oct-2023 23:00:00,-0.115603332460024,0.00981074538643571,0.0199532845137266,0.0022819493919144
31-Oct-2023 00:00:00,-0.132673938810923,0.0148892995398781,0.0700721462336926,0.014922462871624
31-Oct-2023 01:00:00,-0.168469880759813,0.022179130135133,0.0759346746919302,0.0407384303420315
31-Oct-2023 02:00:00,-0.212106739223101,0.0346332002859852,0.0696157218036799,0.0688583296745549
31-Oct-2023 03:00:00,-0.230735321581461,0.0454312075358174,0.0544122868297247,0.0864346661859656
31-Oct-2023 04:00:00,-0.207769026100733,0.0471289489846966,0.0187283569095282,0.0871469778961966
31-Oct-2023 05:00:00,-0.176885669171907,0.0487176679503462,0.0145282709119467,0.0751624400749336
31-Oct-2023 06:00:00,-0.16210271888981,0.0482473258357784,0.0190965198991446,0.0737296803876291
31-Oct-2023 07:00:00,-0.139454443991281,0.0459694151263973,0.0311559327957777,0.066236278510047
31-Oct-2023 08:00:00,-0.115270664036371,0.0380844098013184,0.00737761343695205,0.0462781158297787
31-Oct-2023 09:00:00,-0.140941550076105,0.0295318026524326,-0.0303570515396448,0.0319158551305065
31-Oct-2023 10:00:00,-0.18991302424679,0.028856601236417,0.00722607607819122,0.0224318956046829
31-Oct-2023 11:00:00,-0.190749515831568,0.0322837826293251,0.0703190454361586,0.0278514516561756
31-Oct-2023 12:00:00,-0.152817701041796,0.0381224636417172,0.128355102714672,0.0424052742331753
31-Oct-2023 13:00:00,-0.123709579050638,0.0509165373128197,0.171724636208787,0.0592339304297695
31-Oct-2023 14:00:00,-0.111425568401911,0.0737783709969661,0.181342709910646,0.0830064559144432
31-Oct-2023 15:00:00,-0.110290919482805,0.0908180555757424,0.165097255360856,0.110253327062679
31-Oct-2023 16:00:00,-0.120840494573214,0.100065406082227,0.143314339321628,0.122879688164545
31-Oct-2023 17:00:00,-0.129587342083551,0.10457455706413,0.115113064747825,0.119987924119783
31-Oct-2023 18:00:00,-0.113825683534243,0.0970388312321446,0.111536804687753,0.105423870032979
31-Oct-2023 19:00:00,-0.0950853275657672,0.0834504977297327,0.102674258973971,0.0803745710312853
31-Oct-2023 20:00:00,-0.0892335968614597,0.0688330891039512,0.0734673143444208,0.0580301904141436
31-Oct-2023 21:00:00,-0.0776183279753703,0.0590140536856196,0.0578432046888022,0.0465475772529373
31-Oct-2023 22:00:00,-0.074365948379137,0.0606624182742378,0.048286806893125,0.0525343795328865
31-Oct-2023 23:00:00,-0.0899625989199657,0.0668221336286804,0.0684159659860281,0.0613607154249678
01-Nov-2023 00:00:00,-0.113167678058245,0.0737165782098016,0.0957133966577796,0.0739315026461611
01-Nov-2023 01:00:00,-0.127869297802545,0.0778349092193237,0.130150212076083,0.087660116844205
01-Nov-2023 02:00:00,-0.128094975888826,0.0785966444723597,0.159175884079709,0.0957343853100667
01-Nov-2023 03:00:00,-0.131662850320436,0.081316106040991,0.152547817778364,0.109156901484681
01-Nov-2023 04:00:00,-0.143925775826075,0.0830222625714085,0.128987517308965,0.117718015333963
01-Nov-2023 05:00:00,-0.152544249832727,0.0844891636129758,0.0937561729071287,0.122042924633575
01-Nov-2023 06:00:00,-0.154232014954187,0.0851074672732792,0.0621357076881079,0.115346767476154
01-Nov-2023 07:00:00,-0.154377912223436,0.0778424322102508,0.0355509259817747,0.10017320094849
01-Nov-2023 08:00:00,-0.136445169389345,0.0633335799407503,0.0122239851472525,0.0745567954167257
01-Nov-2023 09:00:00,-0.0864620479346294,0.0491863690745375,-0.00475843613170106,0.0409426917343865
01-Nov-2023 10:00:00,-0.0445280122161884,0.0360810231846115,0.0291990378019957,0.0263309110909233
01-Nov-2023 11:00:00,-0.0374179380537051,0.0301801931541702,0.0978950088457761,0.0283046592980156
01-Nov-2023 12:00:00,-0.0385212200284976,0.0344306301754257,0.181029047918096,0.0433594142108689
01-Nov-2023 13:00:00,-0.0382339181900996,0.0432807650845787,0.221233908188119,0.0734320911600719
01-Nov-2023 14:00:00,-0.0483041825295467,0.0652009534146926,0.224015761267915,0.111790741330339
01-Nov-2023 15:00:00,-0.0396478223205585,0.0825416780039957,0.221225496482625,0.134554114660574
01-Nov-2023 16:00:00,-0.00474639335284417,0.0844450207855842,0.204672072183862,0.136906739792181
01-Nov-2023 17:00:00,0.0205888701080304,0.079513132388034,0.187397938322797,0.129502680620504
01-Nov-2023 18:00:00,0.0275530027052347,0.0724692215640387,0.155486334216371,0.109141752591682
01-Nov-2023 19:00:00,0.0159115865304094,0.0654951740484974,0.0971201319327204,0.0855801228921393
01-Nov-2023 20:00:00,0.00419514714171702,0.0554692853670857,0.0674739853558688,0.065003430938674
01-Nov-2023 21:00:00,0.00389316952218825,0.0492461841982147,0.0848646444348244,0.0541375172346363
01-Nov-2023 22:00:00,-0.00178108835230058,0.0492248997520945,0.126334074985757,0.0564798736035357
01-Nov-2023 23:00:00,0.00435600890209491,0.0531306226235172,0.176903937113061,0.0637818281560669
02-Nov-2023 00:00:00,0.0279543480196927,0.0566695943903467,0.210281517457738,0.0720164044782052
02-Nov-2023 01:00:00,0.0419805077313405,0.0704479325991413,0.221142698180452,0.0846109145808498
02-Nov-2023 02:00:00,0.0512020633964759,0.0858222466390869,0.226012926649824,0.116343964359118
02-Nov-2023 03:00:00,0.0477353212832432,0.0949234549384853,0.218542169880643,0.145518400242878
02-Nov-2023 04:00:00,0.024675073282696,0.100522089419915,0.173942063104883,0.148516893854691
02-Nov-2023 05:00:00,0.0176691710426431,0.0927156076263926,0.144189730387702,0.127804138234211
02-Nov-2023 06:00:00,0.0218371115102392,0.0838771049361965,0.105157937489971,0.108931862285687
02-Nov-2023 07:00:00,0.0195723962447565,0.0737098270524583,0.0323744752524046,0.101199670231296
02-Nov-2023 08:00:00,0.0271224095655945,0.0725746314470014,0.00166774178720992,0.0830937158338259
02-Nov-2023 09:00:00,0.0478439358471852,0.0771128885876677,0.0102145561096815,0.0760993943571577
02-Nov-2023 10:00:00,0.0637803179620724,0.0748824525121889,0.0126608424899725,0.0744555345758329
02-Nov-2023 11:00:00,0.0701289465128403,0.0689499104824206,0.0298630558965353,0.06506872223909
02-Nov-2023 12:00:00,0.0880234306155663,0.0607095953505776,0.0829665904013066,0.0595283624737988
02-Nov-2023 13:00:00,0.0982526717185002,0.0567158308308861,0.110062647712007,0.0644659423291216
02-Nov-2023 14:00:00,0.0753399421869736,0.064565780242934,0.115775356170311,0.0858311386568005
02-Nov-2023 15:00:00,0.0528844585119706,0.0825435110796532,0.101454751492534,0.103809122464014
02-Nov-2023 16:00:00,0.033469417080186,0.0927910345103881,0.0800402426240591,0.116115648767305
02-Nov-2023 17:00:00,0.00706091424813086,0.0887582643386266,0.0510557071385531,0.112829890569998
02-Nov-2023 18:00:00,-0.00409422168145364,0.0782410992738149,0.000678215276971275,0.0879840229194144
02-Nov-2023 19:00:00,0.000538933038614339,0.0672499431725881,-0.059854347157702,0.0615350590109358
02-Nov-2023 20:00:00,0.0230642174779397,0.0490501705985806,-0.099388141083941,0.0336575885325203
02-Nov-2023 21:00:00,0.0589365241526585,0.0373086702507279,-0.0868280715229364,0.0170751293211708
02-Nov-2023 22:00:00,0.0626954351960641,0.0299884189348957,-0.0659414268019052,0.0169577528744469
02-Nov-2023 23:00:00,0.0483435289411765,0.0246244069617531,-0.0491128004076334,0.0189831336050759
03-Nov-2023 00:00:00,0.0318855652063113,0.0231639441531441,-0.0247741377832742,0.0193073009162674
03-Nov-2023 01:00:00,-0.0144335264862556,0.0161567848604462,0.00226637358643096,0.0303418603747616
03-Nov-2023 02:00:00,-0.0414993810058612,0.0215142552238247,0.00339414561964553,0.0563367069720755
03-Nov-2023 03:00:00,-0.0344111035169143,0.0377293374818108,0.0106480383393912,0.0762365092545281
03-Nov-2023 04:00:00,-0.0366014214755077,0.0517923418861172,0.0149213411924986,0.091335929001076
03-Nov-2023 05:00:00,-0.0312879393399734,0.058841887531831,-0.0317242777826639,0.0941778314321766
03-Nov-2023 06:00:00,-0.0176444287003059,0.062017749665334,-0.0774408019068094,0.0804176609985063
