id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
292,52.948997668141097,158.81915120750901,52.865604400634766,158.86972045898438,9.8735989646496023,114.16680908203125
293,52.957968504939601,158.65005413191199,52.854518890380859,158.6044921875,11.901997036312915,10
294,52.8937096111895,158.47749258462301,52.854518890380859,158.6044921875,9.5728446899164386,10
295,52.834509399272797,158.55821078176101,52.854518890380859,158.6044921875,3.8225118848028656,10
296,52.7013514701951,158.589285866399,52.690952301025391,158.62326049804688,2.5649520570579916,34.706012725830078
297,52.650551102150402,158.390902676602,52.690952301025391,158.62326049804688,16.298778970577899,34.706012725830078
298,52.5058961489677,158.49613985073699,52.527034759521484,158.64176940917969,10.13061157772335,128.1859130859375
299,52.413871281411303,158.50017640918099,52.362766265869141,158.66000366210938,12.244833662551164,113.99306488037109
300,52.279979167662297,158.520271921095,52.187305450439453,158.41407775878906,12.589294744395609,14.861430168151855
301,52.146509729851303,158.35193628978101,52.187305450439453,158.41407775878906,6.2080984028189841,14.861430168151855
302,51.972754950575997,158.27627957735399,52.022434234619141,158.43209838867188,12.013131119959453,125.954345703125
303,51.823004529247598,158.116563785392,51.846408843994141,158.18663024902344,5.472711481835618,60.288951873779297
304,51.674506510902198,157.95246229637499,51.670070648193359,157.9415283203125,0.90099655394887701,10.553961753845215
305,51.569716006098098,157.72513747975,51.493415832519531,157.69680786132812,8.70757584391915,18.396600723266602
306,51.448556257561798,157.52965571576101,51.493415832519531,157.69680786132812,12.606566687593659,18.396600723266602
307,51.303182581100501,157.36666835662999,51.316455841064453,157.45245361328125,6.1427943628024435,48.708786010742188
308,51.175147626607902,157.16543909578101,51.139194488525391,157.20841979980469,4.9967345968328711,40.079132080078125
309,51.047112672115297,156.964209834933,50.961639404296875,156.9647216796875,9.504274350778191,30.866037368774414
310,50.919077717622798,156.762980574084,50.950351715087891,156.70323181152344,5.4427535554437334,13.46153736114502
311,50.959308231891697,156.70865783315799,50.950351715087891,156.70323181152344,1.065978223446381,13.46153736114502
312,51.134392687596602,156.730842204862,51.116539001464844,156.68484497070312,3.7743368289587633,10.673040390014648
313,51.281383203020198,156.592400729248,51.270618438720703,156.40420532226562,13.14552631535109,85.509895324707031
314,51.441854317018901,156.52527506832399,51.435932159423828,156.38496398925781,9.7476961824981405,82.159019470214844
315,51.621707605055803,156.522062978565,51.600879669189453,156.36543273925781,11.060717933637539,76.552108764648438
316,51.801560893092798,156.51885088880701,51.765460968017578,156.34559631347656,12.575873575379633,68.921890258789062
317,51.9814141811298,156.51563879904899,51.929683685302734,156.32546997070312,14.244648467791917,68.195236206054688
318,52.158459308195503,156.46893483979099,52.093544006347656,156.30502319335938,13.315739994137356,55.10284423828125
319,52.334768771135302,156.41083715756301,52.257045745849609,156.28428649902344,12.196559059788477,28.946010589599609
320,52.495057882481603,156.449958491877,52.420188903808594,156.26322937011719,15.14537487827584,23.03828239440918
321,52.569940939204102,156.29492847730799,52.582981109619141,156.24186706542969,3.8676399464842923,11.447794914245605
322,52.7404338257018,156.200432623273,52.732269287109375,155.95561218261719,16.507950575550939,35.552982330322266
323,52.914464557940903,156.12961756939799,52.894222259521484,155.93330383300781,13.357188822480882,29.0035400390625
324,53.092408246449502,156.08499414235399,53.055828094482422,155.91065979003906,12.336092969717528,46.573146820068359
325,53.2703519349581,156.04037071530999,53.217086791992188,155.8876953125,11.759551554817138,37.663116455078125
326,53.448295623466798,155.99574728826701,53.378002166748047,155.86441040039062,11.698892301797896,33.508895874023438
327,53.626239311975397,155.95112386122301,53.698806762695312,155.81681823730469,11.975684220537422,29.981822967529297
328,53.804183000484002,155.90650043417901,53.85870361328125,155.79251098632812,9.6285305680692481,26.140102386474609
329,53.982126688992601,155.86187700713501,54.018264770507812,155.76786804199219,7.3416347328276235,22.831636428833008
330,54.160070377501199,155.81725358009101,54.177494049072266,155.74288940429688,5.2139520006916724,22.90144157409668
331,54.338014066009798,155.772630153047,54.336391448974609,155.71755981445312,3.5746707631924539,10
332,54.515957754518503,155.728006726004,54.494960784912109,155.69187927246094,3.3002410108897093,10
333,54.693901443027102,155.68338329896,54.638172149658203,155.39718627929688,19.420157940325652,30.1688232421875
334,54.8718451315357,155.63875987191599,54.795951843261719,155.37042236328125,19.145269213810728,30.774658203125
335,55.049788820044299,155.59413644487199,55.110538482666016,155.31578063964844,18.96175659260863,30.051311492919922
336,55.2281792774926,155.56862582859,55.267356872558594,155.28790283203125,18.318963916589997,29.53741455078125
337,55.407654766884498,155.58953296511899,55.439579010009766,155.53025817871094,5.1567661899790691,20.050233840942383
338,55.587130256276303,155.610440101649,55.595905303955078,155.50204467773438,6.8805770752175457,25.863252639770508
339,55.766605745668201,155.63134723817899,55.751918792724609,155.47344970703125,10.013135050117086,30.564716339111328
340,55.946081235059999,155.65225437470801,55.907619476318359,155.44447326660156,13.632388019432454,32.829185485839844
341,56.120671271551601,155.728185584888,56.07904052734375,155.68753051757812,5.2712633011552299,10
342,56.294769374312402,155.809657365898,56.234264373779297,155.65821838378906,11.520462873283385,17.153362274169922
343,56.468867477073204,155.89112914690901,56.559974670410156,155.872314453125,10.196217104491401,10
344,56.642965579833998,155.97260092791899,56.559974670410156,155.872314453125,11.083269688843783,10
345,56.7817347692014,156.17051664135801,56.884754180908203,156.08682250976562,12.535715751064563,19.961151123046875
346,56.911505980078701,156.39808964959201,57.054771423339844,156.33201599121094,16.425726122822024,23.358642578125
347,57.069477481699302,156.527773281366,57.070526123046875,156.60763549804688,4.8288550935277206,10
348,57.1188366734035,156.76857608225899,57.070526123046875,156.60763549804688,11.107350058269356,10
349,57.283079168847898,156.90384694351599,57.393867492675781,156.82452392578125,13.206787719528315,10
350,57.6186859448962,156.87459202559899,57.547359466552734,156.79454040527344,9.2559876114715198,20.177453994750977
351,57.7777206887273,156.830843461981,57.700569152832031,156.76419067382812,9.4470816349324842,14.76628303527832
352,57.818271771659802,157.082869975433,57.869300842285156,157.01182556152344,7.062163236625107,15.823080062866211
353,57.7843615608883,157.383716477945,57.884819030761719,157.29034423828125,12.463077157281226,27.283834457397461
354,57.915125900821401,157.583616708291,57.900054931640625,157.56898498535156,1.885612535302144,17.642423629760742
355,57.994159889357498,157.81407396109199,58.068103790283203,157.81874084472656,8.2267873245712586,22.25041389465332
356,58.007128727797998,158.13862384686101,58.082870483398438,158.09817504882812,8.7520491443602531,10
357,58.009099783829001,158.374403072772,58.082870483398438,158.09817504882812,18.208078402936064,10
358,58.143109613366498,158.60215554726,58.264671325683594,158.62965393066406,13.612737630873115,10
359,58.277119442904002,158.829908021747,58.264671325683594,158.62965393066406,11.791957017518298,10
360,58.411129272441499,159.05766049623401,58.431632995605469,158.88246154785156,10.453367688756821,15.588972091674805
361,58.550744289454798,159.274573688326,58.598217010498047,159.13618469238281,9.6040250756010721,20.304058074951172
362,58.692513446170999,159.48732121626,58.764419555664062,159.39083862304688,9.743919435554286,26.798213958740234
363,58.834282602887299,159.70006874419499,58.930233001708984,159.64645385742188,11.105163292704459,12.445806503295898
364,59.009858629827598,159.75559835323401,58.930233001708984,159.64645385742188,10.841207364560688,12.445806503295898
365,59.149028124934503,159.96292753938999,59.247631072998047,159.87625122070312,12.023726275960543,29.58683967590332
366,59.280459284423102,160.20280613791499,59.412467956542969,160.13414001464844,15.186138939376482,45.163444519042969
367,59.421228526245798,160.41130269608701,59.425281524658203,160.41926574707031,0.6371710426447541,10
368,59.566657000480497,160.56894697842901,59.589473724365234,160.678955078125,6.6934933327243433,12.165117263793945
369,59.6286991670923,160.899096265227,59.589473724365234,160.678955078125,13.129318801761221,12.165117263793945
370,59.774295057074497,161.10920502024601,59.753246307373047,160.93971252441406,9.774920327767429,38.715129852294922
371,59.919890947056601,161.31931377526499,59.916591644287109,161.20158386230469,6.571911471673153,36.676971435546875
372,60.057067848309998,161.54763814745499,60.079498291015625,161.464599609375,5.2390021853690509,11.257717132568359
373,60.169671986849998,161.829129004702,60.241962432861328,161.72877502441406,9.7651633744571722,26.068811416625977
374,60.330071218050499,161.92837368098199,60.392662048339844,161.70445251464844,14.144037475124648,42.668827056884766
375,60.459118087440601,162.10813043180499,60.554489135742188,161.97023010253906,13.017343608879132,25.057863235473633
376,60.539835319452898,162.43468113141,60.565536499023438,162.26069641113281,9.9311358440397282,10
377,60.631092039498597,162.74279872315,60.737064361572266,162.81986999511719,12.508401050931594,10
378,60.763684337231901,162.972643192124,60.737064361572266,162.81986999511719,8.8124101395907815,10
379,60.798623767500601,163.33151233647001,60.907207489013672,163.38200378417969,12.37975846847446,10
380,60.788541490683997,163.45457072612501,60.907207489013672,163.38200378417969,13.768090416188304,10
381,60.833699934349497,163.74194281432401,60.907207489013672,163.38200378417969,21.12791970968911,10
382,60.9324090330798,163.78833619000699,60.907207489013672,163.38200378417969,22.13807434493469,10
383,61.016558963502298,163.50128843764,61.057254791259766,163.3609619140625,8.8073938980749524,10
384,61.158495628636302,163.73042417609199,61.216617584228516,163.63349914550781,8.2914636783424882,10
385,61.3004322937702,163.959559914544,61.225830078125,163.9273681640625,8.4720436969590303,10
386,61.424503994357003,163.826108975034,61.375484466552734,163.90737915039062,6.9587030280231339,10
387,61.581923763824598,163.82746440120701,61.515586853027344,163.591796875,14.500678392593072,20
388,61.694280706454698,164.06706661029199,61.822986602783203,163.84620666503906,18.435284145585857,10
389,61.873744695192897,164.09259712665201,61.822986602783203,163.84620666503906,14.104739087081777,10
390,62.053208683931203,164.118127643012,61.9716796875,163.82539367675781,17.762891282501965,11.624236106872559
391,62.232672672669501,164.14365815937299,62.277515411376953,164.08262634277344,5.9029201485153111,10
392,62.368642979613803,164.36984241734899,62.434379577636719,164.36239624023438,7.3196437712648175,10
393,62.426243444779203,164.69298671213099,62.442832946777344,164.66285705566406,2.4096635506578932,10
394,62.392846731923903,165.07460718534,62.450916290283203,164.96336364746094,8.6306488109826738,10
395,62.454854058146203,165.20374503167699,62.450916290283203,164.96336364746094,12.369420779746847,10
396,62.512584828377001,165.04467249388301,62.450916290283203,164.96336364746094,8.0294109474429156,10
397,62.592462552037603,164.713570790099,62.590709686279297,164.64373779296875,3.5798130111185835,10
398,62.661115810465802,164.44373046119,62.582221984863281,164.34243774414062,10.187562409844437,10
399,62.615330845811599,164.06576237925799,62.573356628417969,164.04119873046875,4.8336849901306955,10
400,62.569545881157403,163.687794297327,62.564117431640625,163.74003601074219,2.7435216160100127,10
401,62.5237609165032,163.30982621539499,62.554500579833984,163.43894958496094,7.4512722279542185,10
402,62.387361977126702,163.24280264386201,62.406780242919922,163.46145629882812,11.470370993054972,10
403,62.269645193317999,163.20937487454401,62.248935699462891,163.18441772460938,2.6403478515674301,10
404,62.1203040459188,163.152414692001,62.100803375244141,163.20730590820312,3.5851550375090566,10
405,61.951846715971598,163.099572477089,61.952438354492188,163.22994995117188,6.8170916079459483,10
406,61.790741819527597,162.999122583634,61.803840637207031,163.25234985351562,13.386546936220883,10
407,61.675743122247603,163.291138146897,61.655002593994141,163.2745361328125,2.4670738457298751,10
408,61.549866013975802,163.09721758433199,61.495918273925781,163.00123596191406,7.8664294593588808,10
409,61.631253056841999,162.910411670607,61.634521484375,162.68257141113281,12.042489634301786,10
410,61.675942146532499,162.668126910647,61.634521484375,162.68257141113281,4.6684749012389464,10
411,61.6121666231126,162.66384157462801,61.634521484375,162.68257141113281,2.6755745029387574,10
412,61.628673558368902,162.34291694734699,61.623741149902344,162.38673400878906,2.3794671332243826,10
413,61.477820170798701,162.13751205799099,61.463756561279297,162.11602783203125,1.9357957270314046,10
